https://www.facebook.com/politico/posts/10153841319486680,https://www.politico.com/story/2016/09/terror-threat-new-york-trump-obama-228353?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153841356206680,https://www.politico.com/story/2016/09/obama-un-refugee-push-terror-228352?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153841400221680,https://www.politico.com/story/2016/09/ahmad-khan-rahami-arrested-228358?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153841432376680,https://www.politico.com/story/2016/09/immigrants-mistakenly-granted-citizenship-228355?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153841493231680,https://www.politico.com/story/2016/09/obama-islamic-state-failed-cause-228360?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153841546621680,https://www.politico.com/story/2016/09/peter-king-pandering-political-correctness-228356?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153841618796680,https://www.politico.com/blogs/on-media/2016/09/trump-campaign-improves-press-pool-logistics-228357?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153841655851680,https://www.politico.com/states/new-jersey/story/2016/09/federal-prosecutor-says-christie-knew-about-lane-closings-105584?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153841692096680,https://www.politico.com/story/2016/09/forrest-lucas-trump-interior-secretary-228364?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153841760176680,https://www.politico.com/story/2016/09/zika-funding-deal-congress-228366?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153841788741680,https://www.politico.com/story/2016/09/terror-response-clinton-trump-228359?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153841823211680,https://www.politico.com/story/2016/09/clinton-millennials-young-voters-228361?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153841860701680,https://www.politico.com/story/2016/09/matteo-renzi-joke-bill-clinton-228363?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153841890571680,https://www.politico.com/blogs/under-the-radar/2016/09/state-department-clinton-records-release-228367?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153841929731680,https://www.politico.com/story/2016/09/donald-trump-trade-proposal-destructive-study-228368?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153841957371680,https://soundcloud.com/off-message/160909-coulter1-mixdown?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153841964336680,https://www.politico.com/story/2016/09/ivanka-trump-meets-with-paul-ryan-in-new-york-228374?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842020851680,https://www.politico.com/blogs/on-media/2016/09/fox-news-to-host-trump-town-hall-228372?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842058606680,https://www.politico.com/story/2016/09/pence-clinton-war-terror-228369?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842065926680,,1.0
https://www.facebook.com/politico/posts/10153842099096680,https://www.politico.com/story/2016/09/trump-clinton-egypt-al-sisi-228371?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842132046680,https://www.politico.com/magazine/story/2016/09/bernie-sanders-ohio-hillary-clinton-2016-214259?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842182131680,https://www.politico.com/story/2016/09/north-carolina-obama-bathroom-bill-lawsuit-228381?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842216156680,https://www.politico.com/blogs/on-media/2016/09/cnn-to-host-town-hall-with-obama-228375?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842249791680,https://www.politico.com/blogs/on-media/2016/09/topics-for-first-presidential-debate-announced-228378?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842305311680,https://www.politico.com/story/2016/09/clinton-trump-terrorism-leaders-228376?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842334111680,https://www.politico.com/magazine/story/2016/09/donald-trump-2016-rockefeller-republican-214260?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842358101680,https://www.politico.com/story/2016/09/sasse-letter-iran-228386?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842379711680,https://www.politico.com/story/2016/09/latvia-russia-trump-clinton-228382?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842406986680,https://www.politico.com/magazine/story/2016/09/2016-clinton-trump-deporables-racist-white-anxiety-214261?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842435796680,https://www.politico.com/story/2016/09/contempt-planned-parenthood-partner-228387?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842479576680,https://www.politico.com/magazine/story/2016/09/terrorism-nyc-bomb-media-coverage-news-214263?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842559516680,https://www.politico.com/magazine/story/2016/09/bernie-sanders-ohio-hillary-clinton-2016-214259?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842606101680,https://www.politico.com/story/2016/09/roy-blunt-ad-buy-senate-republicans-228373?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842678531680,https://www.politico.com/story/2016/09/latvia-us-228377?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842861371680,https://www.politico.com/story/2016/09/trump-jr-compares-syrian-refugees-to-bad-skittles-228392?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842873226680,https://www.politico.com/magazine/story/2016/09/millennials-hillary-clinton-2016-sanders-214264?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153842918621680,https://www.politico.com/story/2016/09/donald-trump-egypt-228393?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843180546680,https://www.politico.com/story/2016/09/sid-blumenthal-birthers-clinton-obama-228388?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843366721680,https://www.politico.com/story/2016/09/richard-burr-carolina-senate-228297?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843387416680,https://www.politico.com/story/2016/09/house-freedom-caucus-republican-donors-228380?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843427576680,https://www.politico.com/story/2016/09/donald-trump-israel-228394?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843446956680,https://www.politico.com/agenda/story/2016/09/how-to-fix-our-disaster-recovery-strategy-000203?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843467631680,https://www.politico.com/story/2016/09/chuck-schumer-senate-democrats-228384?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843499996680,https://www.politico.com/story/2016/09/simon-says-clinton-trump-lies-228383?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843504401680,https://www.politico.com/tipsheets/playbook/2016/09/government-funding-battle-likely-to-slip-to-next-week-trump-talks-debate-strategy-with-oreilly-the-playbook-food-truck-mook-memo-how-well-win-216401?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843554316680,https://www.politico.com/story/2016/09/sid-blumenthal-birthers-clinton-obama-228388?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843596476680,https://www.politico.com/story/2016/09/george-soros-refugee-wsj-228396?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843648936680,https://www.politico.com/magazine/story/2016/09/donald-trump-hillary-clinton-worst-president-james-buchanan-214252?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843711636680,https://www.politico.com/states/new-york/albany/story/2016/09/clinton-schumer-maintain-big-leads-in-new-york-siena-finds-105611?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843759946680,https://www.politico.com/story/2016/09/trump-islamic-state-clinton-228397?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843791081680,https://www.politico.com/story/2016/09/bono-trump-worst-idea-228398?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843826016680,https://www.politico.com/story/2016/09/jack-welch-supports-trump-228400?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843866111680,https://www.politico.com/states/florida/story/2016/09/trump-did-not-get-a-pass-defiant-bondi-says-of-fraud-case-105621?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843903451680,https://www.politico.com/story/2016/09/ivanka-trump-visit-dc-capitol-hill-228399?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843941166680,https://www.politico.com/blogs/on-media/2016/09/trump-campaign-reporters-no-longer-in-motorcade-228401?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153843945641680,,1.0
https://www.facebook.com/politico/posts/10153843983636680,https://www.politico.com/story/2016/09/clinton-trump-birther-228402?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844010846680,https://www.politico.com/story/2016/09/obama-un-address-228408?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844039931680,https://www.politico.com/story/2016/09/boehner-joining-squire-patton-boggs-228409?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844060536680,https://www.politico.com/story/2016/09/harry-reid-trump-swindler-228406?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844101236680,https://www.politico.com/story/2016/09/trump-clinton-debate-sleep-228407?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844168046680,https://www.politico.com/story/2016/09/clinton-whats-at-stake-in-2016-election-228404?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844234911680,https://www.politico.eu/article/president-of-the-philippines-to-eu-swearing-language-killings-drugs/?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844304521680,https://www.politico.com/states/new-jersey/story/2016/09/christie-is-the-third-most-unpopular-governor-in-the-country-poll-finds-105623?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844358536680,https://www.politico.com/story/2016/09/nra-clinton-leaves-you-unprotected-228410?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844396341680,https://www.politico.com/story/2016/09/terence-crutcher-tulsa-shooting-clinton-228411?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844429351680,https://www.politico.com/story/2016/09/elizabeth-warren-wells-fargo-ceo-228414?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844472611680,https://www.politico.com/story/2016/09/mormons-for-hillary-utah-228415?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844506581680,https://www.politico.com/states/florida/story/2016/09/fla-poll-clinton-leads-trump-whos-not-believed-about-birther-controversy-105626?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844548621680,https://www.politico.com/story/2016/09/trump-clinton-terror-response-228416?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844585616680,https://www.politico.com/story/2016/09/trump-skittles-mike-pence-reaction-228419?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844618446680,https://www.politico.com/story/2016/09/lindsey-graham-trump-birther-228421?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844659956680,https://www.politico.com/story/2016/09/patty-murray-donates-dcss-228420?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844699611680,https://www.politico.com/story/2016/09/everything-you-need-to-know-about-first-trump-clinton-debate-228417?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844741636680,https://www.politico.com/story/2016/09/trump-ads-rex-elsass-228423?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844773411680,https://www.politico.com/blogs/on-media/2016/09/report-megyn-kelly-producing-a-series-about-campaign-embeds-228424?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844805786680,https://www.politico.com/story/2016/09/senate-budget-deal-campaign-finance-internet-228428?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844834326680,https://www.politico.com/story/2016/09/barack-obama-refugees-united-nations-228418?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844870961680,https://www.politico.com/story/2016/09/trump-ad-clintons-gennifer-flowers-228429?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844895091680,https://www.politico.com/blogs/on-media/2016/09/fox-sean-hannity-wont-do-any-more-trump-ads-228437?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844918141680,https://www.politico.com/blogs/on-media/2016/09/open-government-advocacy-group-sunlight-foundation-cuts-staff-suspends-reporting-tools-228426?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844940006680,https://www.politico.com/story/2016/09/donald-trump-african-americans-cities-228439?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153844965281680,https://www.politico.com/story/2016/09/tim-huelskamp-house-republicans-228425?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845003471680,https://www.politico.com/story/2016/09/john-kerry-syria-228405?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845031091680,https://www.politico.com/story/2016/09/child-migrants-immigration-228432?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845069911680,https://www.politico.com/magazine/story/2016/09/lindsey-graham-pot-journey-medical-marijuana-214266?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845133901680,https://www.politico.com/story/2016/09/clinton-super-pac-funds-228433?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845233691680,https://www.politico.com/story/2016/09/donald-trump-other-peoples-money-228434?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845279441680,https://www.politico.com/magazine/story/2016/09/hillary-clinton-2016-september-214265?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845320591680,https://www.politico.com/magazine/story/2016/09/obama-bibi-netanyahu-israel-trump-clinton-2016-214267?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845395961680,https://www.politico.com/story/2016/09/clinton-foundation-layoffs-228443?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845447241680,https://www.politico.com/story/2016/09/at-soggy-pence-speech-insults-rain-down-228445?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845501746680,https://www.politico.com/magazine/story/2016/09/donald-trump-hillary-clinton-worst-president-james-buchanan-214252?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845515421680,https://www.politico.com/story/2016/09/trump-clinton-campaign-cash-228447?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845627766680,https://www.politico.com/story/2016/09/everything-you-need-to-know-about-first-trump-clinton-debate-228417?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845750276680,https://www.politico.com/story/2016/09/donald-trump-north-carolina-228441?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845862231680,https://www.politico.com/story/2016/09/bush-family-donald-trump-228446?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845881311680,https://www.politico.com/story/2016/09/clinton-debate-advice-228431?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845899766680,https://www.politico.com/magazine/story/2016/09/trumps-guide-to-winning-through-gaffes-214269?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845915901680,https://www.politico.com/story/2016/09/trump-forces-lagged-clinton-in-august-money-race-228448?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845961966680,https://www.politico.com/story/2016/09/democrats-veto-saudi-arabia-override-228436?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153845997846680,https://www.politico.com/story/2016/09/north-carolina-protests-keith-lamont-scott-228450?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846035016680,https://www.politico.com/agenda/story/2016/09/fix-isds-trade-deals-000204?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846051046680,https://www.politico.com/tipsheets/playbook/2016/09/what-hillary-will-say-in-orlando-trump-gives-ukraine-the-cold-shoulder-megyn-kelly-producing-new-hamby-conroy-show-playbook-food-truck-this-morning-cocktails-with-john-lewis-tonight-216425?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846085581680,https://www.politico.com/story/2016/09/early-voting-states-228435?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846136131680,https://www.politico.eu/article/rome-to-withdraw-the-2024-olympics-bid-report/?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846202846680,https://www.politico.com/story/2016/09/bill-clinton-cgi-foundation-228444?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846270501680,https://www.politico.com/story/2016/09/egypt-president-sisi-trump-228451?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846298466680,https://www.politico.eu/article/hate-crime-threatens-peace-in-eastern-germany-report/?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846330326680,https://www.politico.com/story/2016/09/clinton-questions-state-department-228453?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846364036680,https://www.politico.com/story/2016/09/obama-trump-similarities-michael-hayden-228452?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846398206680,https://www.politico.com/story/2016/09/joe-arpaio-obama-birther-228455?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846438271680,https://www.politico.com/story/2016/09/robby-mook-fight-joe-scarborough-228456?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846481181680,https://www.politico.com/blogs/on-media/2016/09/corey-lewandowski-to-be-paid-by-trump-campaign-through-2016-228461?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846515501680,https://www.politico.com/blogs/on-media/2016/09/trump-clinton-debates-will-stream-on-twitter-228457?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846555881680,https://www.politico.com/story/2016/09/north-carolina-protests-trump-reaction-228458?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846574826680,https://www.politico.com/magazine/story/2016/09/rfk-trump-2016-democratic-party-speechwriter-214270?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846614656680,https://www.politico.com/story/2016/09/tim-kaine-ellen-degeneres-show-228459?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846652476680,https://www.politico.com/story/2016/09/trump-foundation-washington-post-pence-228454?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846706141680,https://www.politico.com/story/2016/09/where-will-ahmad-rahami-be-prosecuted-228460?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846770616680,https://www.politico.com/story/2016/09/trump-what-have-you-got-to-lose-228462?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846788566680,https://www.politico.com/story/2016/09/paul-ryan-house-override9-11-veto-228464?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846817696680,https://www.politico.com/story/2016/09/trump-ben-carson-cabinet-228463?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846836976680,https://www.politico.com/story/2016/09/trump-never-trumpers-dying-228465?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846905681680,https://www.politico.com/story/2016/09/is-trump-racist-228472?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846938436680,https://www.politico.com/story/2016/09/john-lewis-criticize-trump-228477?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846941491680,https://www.politico.com/story/2016/09/kellyanne-conway-clinton-police-killings-228478?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846966931680,https://www.politico.com/story/2016/09/rudy-giuliani-slams-clinton-obama-terror-228470?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153846995896680,https://www.politico.com/blogs/swing-states-2016-election/2016/09/poll-clinton-trump-new-hampshire-228476?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847031741680,https://www.politico.com/blogs/on-media/2016/09/washington-post-donald-trump-228468?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847064376680,https://www.politico.com/story/2016/09/clinton-debate-kellyanne-conway-criticism-228475?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847091516680,https://www.politico.com/story/2016/09/bobby-knight-donald-trump-228483?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847125901680,https://www.politico.com/story/2016/09/deray-mckesson-black-lives-matter-police-228466?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847163006680,https://www.politico.com/story/2016/09/benjamin-netanyahu-obama-golf-228481?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847187836680,https://www.politico.com/media/story/2016/09/univision-hires-news-corps-raju-narisetti-to-lead-gawker-properties-004778/,1.0
https://www.facebook.com/politico/posts/10153847223121680,https://www.politico.com/story/2016/09/senate-saudi-arabia-tank-sales-228479?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847279056680,https://www.politico.com/blogs/under-the-radar/2016/09/ahmad-rahami-federal-court-charges-228482?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847320176680,https://www.politico.com/story/2016/09/hillary-clinton-police-shootings-228484?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847347491680,https://www.politico.com/story/2016/09/donald-trump-stop-and-frisk-228486?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847391361680,https://www.politico.com/story/2016/09/hillary-clinton-donald-trump-nbc-wsj-poll-228490?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847441176680,https://www.politico.com/story/2016/09/joe-arpaio-obama-birth-certificate-228487?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847457141680,https://www.politico.com/story/2016/09/bill-clinton-global-foundation-speech-228494?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847470396680,https://www.politico.com/story/2016/09/ted-cruz-donald-trump-budget-fight-228493?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847508461680,https://www.politico.com/story/2016/09/senate-divided-white-house-nightmare-228492?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847524546680,https://www.politico.com/story/2016/09/fox-news-poll-donald-trump-hillary-clinton-228498?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847550156680,https://www.politico.com/story/2016/09/donald-trump-tulsa-police-union-228497?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847588101680,https://www.politico.com/magazine/story/2016/09/designated-survivor-president-succession-doomsday-plans-214271?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847626546680,https://www.politico.com/story/2016/09/donald-trump-ted-cruz-obama-internet-plan-228489?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847662691680,https://www.politico.com/story/2016/09/west-wing-cast-hillary-clinton-228485?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847735766680,https://www.politico.com/story/2016/09/hillary-clinton-janet-yellen-federal-reserve-228491?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847778051680,https://www.politico.com/story/2016/09/iran-deal-hassan-rouhani-228496?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847853196680,https://www.politico.com/story/2016/09/donald-trump-obama-birtherism-campaign-228502?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847908561680,https://www.politico.com/story/2016/09/bill-clinton-global-foundation-speech-228494?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847952481680,https://www.politico.com/story/2016/09/hillary-clinton-police-shootings-228484?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153847992896680,https://www.politico.com/magazine/story/2016/09/west-virginia-2016-governor-coal-cole-justice-214268?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848028771680,https://www.politico.com/blogs/under-the-radar/2016/09/magistrate-federal-arraignment-bombing-suspect-228503?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848062441680,https://www.politico.com/magazine/story/2016/09/how-trump-could-win-the-debate-214272?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848092426680,https://www.politico.com/magazine/story/2016/09/donald-trump-hillary-clinton-worst-president-james-buchanan-214252?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848119186680,https://www.politico.eu/article/hillary-clinton-would-break-from-barack-obama-us-foreign-policy-china/?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848155196680,https://www.politico.com/story/2016/09/mccrory-calls-state-of-emergency-in-north-carolina-deploys-national-guard-228506?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848177041680,https://www.politico.com/story/2016/09/west-wing-cast-hillary-clinton-228485?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848197001680,https://www.politico.com/story/2016/09/joe-arpaio-obama-birther-228455?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848234916680,https://www.politico.com/story/2016/09/robby-mook-fight-joe-scarborough-228456?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848270131680,https://www.politico.com/story/2016/09/bush-family-donald-trump-228446?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848587656680,https://www.politico.com/story/2016/09/donald-trump-ad-strategy-228505?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848618131680,https://www.politico.com/story/2016/09/donald-trump-business-campaign-trail-228500?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848652321680,https://www.politico.com/story/2016/09/senate-liberals-public-option-228501?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848686081680,https://www.politico.com/story/2016/09/gop-senators-trade-228403?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848716736680,https://www.politico.eu/article/un-to-resume-syria-aid-deliveries/?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848739956680,https://www.politico.com/magazine/story/2016/09/rfk-trump-2016-democratic-party-speechwriter-214270?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848754321680,https://www.politico.com/tipsheets/playbook/2016/09/state-of-emergency-in-charlotte-what-the-hill-wants-to-know-doris-kearns-goodwins-ultimate-obama-exit-interview-bday-campaign-carl-cameron-216449?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848797731680,https://www.politico.com/magazine/story/2016/09/virginia-civil-war-monuments-new-south-214248?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848854081680,https://www.politico.com/story/2016/09/poll-clinton-trump-hispanic-voters-228508?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848902091680,https://www.politico.com/story/2016/09/trump-lester-holt-moderator-228510?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153848950481680,https://www.politico.com/story/2016/09/trump-on-charlotte-protests-228512?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153849014516680,https://www.politico.com/story/2016/09/andy-harris-republican-study-committee-228513?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153849059696680,https://www.politico.com/story/2016/09/congressional-black-caucus-police-shootings-228514?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153849098601680,https://www.politico.com/story/2016/09/dc-leaks-hackers-white-house-michelle-obama-228517?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153849133896680,https://www.politico.com/story/2016/09/clinton-between-two-ferns-228515?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153849170371680,https://www.politico.com/magazine/story/2016/09/roanoke-virginia-redevelopment-what-works-214247?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153849205376680,https://www.politico.com/story/2016/09/trump-stop-and-frisk-only-chicago-228516?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153849242736680,https://www.politico.com/story/2016/09/newt-gingrich-trump-inner-cities-228518?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153849273966680,https://www.politico.com/story/2016/09/donald-rumsfeld-trump-not-untruthful-228519?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153849332736680,https://www.politico.com/story/2016/09/poll-clinton-trump-north-carolina-228522?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153849403391680,https://www.politico.com/story/2016/09/bryan-pagliano-contempt-house-panel-228520?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153849481651680,https://www.politico.com/story/2016/09/trump-on-charlotte-protests-228512?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153849518081680,https://www.politico.com/blogs/on-media/2016/09/clinton-sought-out-appearance-on-comedy-interview-series-between-two-ferns-228523?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153849562526680,https://www.politico.com/blogs/swing-states-2016-election/2016/09/poll-clinton-trump-florida-228525?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153849601511680,https://www.politico.com/story/2016/09/trump-stop-and-frisk-paul-ryan-228524?cmpid=sf,1.0
https://www.facebook.com/politico/posts/10153849650971680,https://www.politico.com/story/2016/09/trump-post-debate-fundraising-228526?cmpid=sf,1.0
